Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
-0.2659571217888165,1.0245845259547395,-0.45957119990606315,-0.6400841302571143,-0.5522651258736203,-0.47747668010214384,0.6084873926211833,0.251493506954385,0.0
0.551413295118705,-0.5943029755087598,-0.3308674687495134,-0.3895952469247768,-0.6574964570621338,-0.9742062113730177,1.3446282795696765,1.7232935130439382,0.0
1.371965379666972,1.188328151406702,-0.9006551417461215,-0.6531733139893948,-0.5217052924155432,-0.7100543963614926,0.484907426224731,0.39510147995744044,0.0
0.47091710380784363,0.6779787559611992,-0.8344957057329558,-0.5816479387785257,-0.6704116247677556,-0.8875246220479585,1.296709594452868,1.350256884356805,0.0
0.9478490831555956,0.37707794076507367,-0.41635163459598856,-0.5622828496650812,-0.633394207511257,-1.0044608387174017,1.4207871574129756,2.032314506464083,0.0
-0.057876058084060114,0.20605333410523227,-0.44025333305162284,-0.48844792904849677,-0.19555183195499445,0.1227706612686503,-0.4888515150537717,-0.6731635728143321,0.0
0.9971649315871509,0.4761797245859726,-0.8098804201970883,-0.5474703867425842,0.38908688651871953,0.7550644259807163,-1.0907357958483623,-1.0114112055943278,0.0
1.4015548887259053,2.903508025909336,-1.0659070692674217,-0.8572071975155566,-0.5927387148508524,-0.9378552269995348,0.8758047527790926,1.1634745541455935,0.0
1.2351536711149151,0.02149409745794783,-0.8770004887570932,-0.4639471553701583,-0.5523560777152066,-0.862475189121982,0.43589366888845427,0.5361235406487004,0.0
1.718448985744158,0.14237757331373724,-0.9875730410603011,-0.5101901255626596,-0.4385752692840026,-0.42269446604682387,0.24263954337391216,-0.009577441681340906,0.0
0.31406088911908997,1.3715844351813353,-0.3841118637273167,-0.7006477285973768,-0.5938301373850013,-0.4281647588044306,0.7803921520327428,0.3765297271345101,0.0
-0.17305242667904758,-1.1748282164533996,-0.22646019427229022,-0.11113820989143851,-0.6853277339672814,-0.8898984029123532,1.550802881341538,1.6167696088447716,0.0
0.2866985474086786,0.7455048955306104,-0.7389295523421426,-0.6922377293175375,-0.5836435263410875,-0.6714120475598451,0.648139859766362,0.41195652120690474,0.0
1.0582529502894646,1.0307859859522899,-0.6117680410571242,-0.5283994233283723,0.23737914176248362,0.46817418869502403,-1.0444309907508047,-0.9821325995838242,0.0
1.4702789097660083,-0.009595481016281111,-1.0293310634568211,-0.5461041093378135,-0.3019655377368002,-0.16323347642673472,-0.4060301154929881,-0.6088916089466024,0.0
-0.15173525348605266,0.23894675290588938,-0.4882300863568342,-0.4841757182089578,-0.25112343381492486,0.09441042371027121,-0.31432985505416633,-0.5539184189075594,0.0
0.3353780623120849,0.17725379439158098,-0.5930834762332343,-0.5143180501606861,-0.6622259551089673,-0.9481368027904158,1.2793338386235549,1.5241861406253299,0.0
-0.06073955896073108,0.10868028339980569,-0.43342190165422606,-0.5032729411633192,-0.6452179525739513,-0.7660865150104916,1.2102078795858129,1.0702276198761542,0.0
1.125386137509195,1.4820660703175998,-0.6000062016363995,-0.6813744282851205,-0.25430674979334256,-0.3007407708554963,-0.3616129949107264,-0.5015465999549145,0.0
0.9968467648230763,-0.6420230649696343,-0.531962255110328,-0.49973784282530825,-0.5891915912885326,-0.8947670651964009,0.7442885506886735,0.8946692189125284,0.0
0.957394086077832,0.877445270278335,-0.43643957718375187,-0.6141991760810309,-0.6556774193601809,-0.9696881975269301,1.896429977412494,2.5890177867284097,0.0
1.0754339555494905,0.3467560789386858,-0.6578666449106593,-0.582138305451802,-0.60929195796038,-0.7380570894480485,0.8335325871045814,0.6888371929470206,0.0
0.14415983710327976,1.2098720395755147,-0.386219257758347,-0.6538489125841866,-0.5785502207103521,-0.9039031774008179,0.7046743470891149,0.8875605248594506,0.0
0.6179101488102862,1.5263225960125024,-0.47125625280348465,-0.7300352622085621,-0.5295271545992082,-0.842354585541758,0.3973557029782126,0.48002371033457775,0.0
0.5122787831375353,0.6491846754688245,-0.8104638559079744,-0.6733385010294014,-0.6134757446313605,-0.829124553221982,0.847000352103978,0.8339375471418591,0.0
0.06429997932056745,0.7482069759619988,-0.6810671254618681,-0.667025108377918,-0.5032420597624763,-0.41853231990989265,0.27011465480565644,-0.05302686762040384,0.0
1.878486868073657,-0.22458940027499233,-0.7596649469125479,-0.4490349293156976,-0.7256194191525625,-0.9397138186745929,2.3119285788739945,2.6497678250103838,0.0
-0.2688206226654874,0.10421001457190254,-0.2892258568675033,-0.34171858105895625,-0.36854231765003476,-0.06774472238251629,-0.1534604589582608,-0.4533188827095917,0.0
-0.5433985400618249,-1.9016620624363323,0.21160622903074608,0.5991144938887184,-0.6450360487820003,-0.8881578763271734,1.403464380262213,1.6653275826311988,0.0
0.3442867317061723,0.76751501805165,-0.8544191385116603,-0.7016343369123964,0.313869677629987,0.8303173633953463,-1.006405040375373,-0.9829467330721372,0.0
0.6207736496869571,0.7381504863919628,-0.5346195675256551,-0.6309589551461603,-0.521250532990055,-0.7467787398887911,0.3460319298012337,0.2979368633995899,0.0
-0.4011779965205006,-0.8477067583456981,-0.2711192502058279,-0.21258552330530045,-0.6600431099318907,-0.883846179017756,1.3056771414226234,1.39624801922559,0.0
-0.05183088956664365,0.635522329668367,-0.09560269212398001,-0.5366931464669289,-0.5332561818447002,-0.699329832225876,0.5648232733920173,0.46930217066377267,0.0
0.05316414257795817,0.21130969646220166,-0.12281456720820597,-0.38270896839600066,-0.6314842179677177,-0.9254300901672121,1.1604375904257136,1.3427747025966834,0.0
1.388191884634774,1.1714522922784938,-0.672373965799503,-0.7350546156780264,-0.5986505873821995,-0.8382734285856155,1.2791005069967463,1.4579523947520678,0.0
-1.963376808126546,-2.25498763128552,2.080015742012842,3.248572443914772,-0.28723133232922543,0.08931797320784231,-0.3178593644133399,-0.5791044723566097,1.0
0.5221419528238463,-0.3483050804879429,-0.717054184780921,-0.49166451457443316,-0.5621788813927753,-0.7603137521779595,0.46266281557189076,0.3481524803238674,0.0
-0.19405143310796794,0.38420977817019314,-0.12557097397947048,-0.4998417596935195,-0.5699097916260755,-0.5337977478812928,0.5263691265144786,0.18280487784527605,0.0
0.6198191493947335,0.8765161554522459,-0.5908103886467482,-0.6313873221522096,-0.5567217682869164,-0.802128353755581,0.3793035704752828,0.3232744206416861,0.0
0.5908659738639493,0.33146476893028387,-0.6870709107142859,-0.6381232290507234,-0.49678447585527613,-0.323474669884812,0.22626999578998977,-0.11764087837779355,0.0
0.5256417872286664,1.7145806298694672,-0.6157045455821208,-0.7260990105567056,-0.627573286821496,-0.934716775041519,1.105742662101661,1.3371039266314413,0.0
1.09356946110174,1.0175479830182117,-0.8264139974948502,-0.6198152185460424,-0.5848259008256013,-0.9209463162470959,0.7640745229361529,1.0066895340805264,0.0
0.06970881430983482,0.3100825083581102,-0.5078815221742095,-0.5278011002299787,-0.5940120411769523,-0.757762034371026,0.7193505114300767,0.5705390972746409,0.0
0.14606883768772705,1.3864101210592135,-0.5123354327381239,-0.7576917783453248,-0.6783244387930067,-1.0044058625176544,1.5278184082331763,2.070995771515023,0.0
0.3665584051913909,1.051671543225131,-0.5033559657320423,-0.6312323696809304,-0.19236851597657673,0.12034470251450599,-0.555351443753109,-0.7260551378062352,0.0
-0.537671538308483,-1.2099398863473199,-0.2089269288181017,-0.06932888389752155,-0.57045550289315,-0.7479603350859589,0.5588410028483014,0.403426127352921,0.0
0.08211731810874232,-0.6109680724881736,-0.29759853753314175,-0.3564164634461039,-0.5186129283874902,-0.6751103968199841,0.23110933820059334,0.06718507099126679,1.0
1.0442536126701845,0.6462702425666066,-0.799069004226735,-0.6018086543163365,-0.46677035377305215,-0.3014772334280098,0.10138816121006708,-0.22756967785571486,0.0
0.4865072752474966,0.25599584944979664,-0.5322787623113023,-0.4836819102101887,-0.5245248009188374,-0.80238497131948,0.24433842336708864,0.2657902751123115,0.0
0.5300961219257101,-1.038245928905447,-0.38861782933850264,-0.16012437606643465,-0.6898753282221638,-0.8493345180620779,1.4601328701343452,1.3705777400959755,0.0
-0.5589887115014779,0.05102967847495129,-0.23768354482136492,-0.3999226721318251,-0.695787200753511,-0.9280251394740465,1.6487337941573572,1.7959431640611172,0.0
2.2602869849631184,1.3143375161037596,-1.1554467903777006,-0.6896737783866417,-0.551628462656181,-0.8320517899024535,0.5450803465138754,0.5594308620833435,0.0
-1.0702827013692813,-1.1791730730162011,0.14847988246074267,0.20682618542291473,-0.6230256925666137,-0.62436007130764,1.0052298516844644,0.7626616398766688,0.0
0.594683975032844,0.9593329635949682,-0.6108343837185969,-0.7138338579938276,-0.18909424815657283,0.04178129890796711,-0.6359912149929375,-0.7725228590100921,0.0
-1.3031807726718527,-1.704292544570423,2.451387570505631,2.761423347332212,-0.02301610568544251,0.317642781371409,-0.6511173438809785,-0.7691793323946802,1.0
0.7661758608690269,-0.062164089363781566,-0.640506751893443,-0.5053328871114522,0.642024078714212,1.1277034463602007,-1.1571812150308534,-1.0432537473256946,0.0
-0.5023550274962079,-1.0672753864231093,0.06584811570710657,0.08373138967900996,-0.5863720828940169,-0.5543380627584021,0.7434742373625821,0.4539904862083363,0.0
0.11711566215694293,1.0415019613135943,-0.33160755089310173,-0.7088630577945133,-0.4891445175723407,-0.6953854138756318,0.07065501885627976,-0.040221933341303626,0.0
1.172792985356303,-0.1809439530911025,-0.6471167276023481,-0.44382917849817116,-0.5638160153027773,-0.6896388184221767,0.3884699676881402,0.1746463110953366,0.0
0.38564841103586395,0.6873872041280805,-0.8228019586594313,-0.5824946887895422,-0.24239205288906196,-0.09167174890707631,-0.42432772596143886,-0.597071214002952,0.0
0.6675441640059161,0.3432149811209685,-0.6138147935822644,-0.5682465235216412,-0.6263909123369823,-0.8508703795519765,1.1339790562985912,1.141703816780371,0.0
-0.41358650031940813,0.6597479752327012,-0.14902940811147053,-0.4230586618484023,-0.5879182648536542,-0.9329267533868564,0.7294886367399117,1.023434618559542,0.0
-0.7040727559194732,-1.107292360156812,-0.023805186614822216,0.005098958365810103,-0.5663626680637557,-0.807743633679741,0.5929699667030723,0.5464324332531488,0.0
-0.34327164545893235,-0.38366348283711155,-0.3100307796362566,-0.18704166268569705,-0.4508537738809636,-0.6589262891180006,-0.13421260926132264,-0.2178820607865972,0.0
-0.8230671256833553,-1.8134460750872976,2.239004439845112,2.9608365794061173,0.00890800604909929,0.4267387108762759,-0.6486732177114812,-0.7738131641871633,1.0
1.0067099345093875,0.9590425495661612,-0.6295254757636652,-0.7009720813553275,-0.5082444134428469,-0.49914183037056603,0.2451183655594774,-0.030544288465593945,0.0
1.5991364492162015,0.9047314071044047,-0.8039570219821841,-0.6105265873078567,0.13433065585982493,0.6164308732283457,-0.8387826925437261,-0.8955885418588252,0.0
1.0795701234824597,0.9768276686853894,-0.6304729587559006,-0.6070022027506101,-0.365359001671617,-0.35129191981392915,-0.06844628100255454,-0.2748626118099593,0.0
0.4343279259392702,0.04580651467572535,-0.4358878803150328,-0.3960362789822928,-0.639851791418457,-0.7378734336022701,1.0305081023828906,0.8190432144583212,0.0
-0.3843151580245494,0.42112580185074655,-0.23421085459496663,-0.46300017412035116,-0.5650893417376558,-0.8218026840184636,0.45456939950410474,0.4213674795631426,0.0
0.4639174349982035,-0.10813176723428297,-0.42049838302366016,-0.38401986768114776,-0.5218871962074942,-0.734590856636332,0.3119822585525176,0.2300903468207062,0.0
1.6875868096289266,0.23629544729011165,-0.9880303556400573,-0.5554259690422979,-0.6360318122226001,-0.6122864277793285,1.101040900887636,0.7931339184637921,0.0
1.109795966069542,0.04496359873743877,-1.0513774439837358,-0.5317063654308379,-0.12024367100711866,0.4146429736066593,-0.5537084256150667,-0.7431801272577335,0.0
1.7585379980175515,1.3038695607498925,-0.9292043970083117,-0.6613101757830908,-0.5415328034538534,-0.6923079744629639,0.49344127592745757,0.3179341418334753,0.0
0.991437929833809,1.739022329812256,-0.659022271314625,-0.7027090629207459,-0.06003352294194113,-0.08305825243750913,-0.8861304734910593,-0.8821178179298031,0.0
0.2081113566822645,0.5530972323572413,-0.6354459243529876,-0.5221090302687044,-0.2520329526659013,0.10821672508227524,-0.40818874634245184,-0.6330121592478356,0.0
0.42573742330925735,1.5942763558538617,-0.6963419024864903,-0.684295611353301,-0.4484890248031576,-0.2640225686644626,0.09662055294933888,-0.20659535919869018,0.0
0.8132645419520604,1.014180648561754,-0.6416095463091331,-0.6205052595462327,-0.5336199894286022,-0.7125884405340848,0.33142489838945705,0.17988128083738278,0.0
0.5183239516549517,0.45410290530093433,-0.7205728497463791,-0.6274612122454633,-0.6959691045454619,-0.7838378869100424,1.8489294795179874,1.845399847581886,0.0
-0.9767416727313634,-1.161640072222042,0.21069861182109187,0.11151988005047489,-0.5869177941610915,-0.7116679503253232,0.6209210783593886,0.38511446672702054,0.0
1.6675423034922299,0.9585288583812955,-1.0692713372621112,-0.6103463636168635,-0.521796244365908,-0.4815578660851169,0.3302369101222229,0.02235382998944275,0.0
0.7273595156519317,1.0353035664705852,-0.7457100230560714,-0.6613907194851822,1.0891435473336397,1.5507860120015418,-1.399970950372751,-1.139858107841024,0.0
1.0767066226057886,0.14383873747788817,-0.8823141716327249,-0.5710396190085181,-0.1541687241267859,0.14018018603586335,-0.54843972552584,-0.7026382744156023,0.0
-0.4654476828635599,-0.2553629135594955,-0.18155359210043742,-0.3200020210814532,-0.6874196273027716,-0.9342730628787924,1.4536505991445268,1.6345435660176288,0.0
0.7232233477189626,1.3718473439740717,-0.8081799748003714,-0.7014598498079251,-0.2419372934635737,-0.006194654478235828,-0.4353869409544993,-0.6287361904283809,0.0
-0.10591923945931732,1.6127835092693068,-0.39542496585945847,-0.6620857746953615,-0.4332091081285084,-0.4286397026018024,0.2761030431437301,0.03977371922873055,0.0
0.8517627204050812,0.6949114765153607,-0.6420820937454778,-0.6296716744700074,-0.13379550182140118,0.3069378566659231,-0.5600299147309256,-0.7369949983456403,0.0
-0.8256124597959517,-0.7494070695963897,-0.18316988149361935,-0.2046330918998365,-0.30287505658777675,-0.2391975681054716,-0.28377359385438294,-0.49442586014056783,0.0
-0.002833207899162798,-0.273178173885272,-0.10854499714218666,-0.4289445103823581,-0.6790520539608107,-0.9898124374896891,1.8721467654296082,2.4097154422996803,0.0
0.5501406280624068,0.5698719210968741,-0.5780652811103743,-0.5677915715216082,-0.3096054960197357,-0.078098424289349,-0.09274384772129801,-0.36922969762728564,0.0
1.349375539417679,0.5467041393347334,-0.9494910863761931,-0.5396318493727374,-0.5677269463402205,-0.8079155305711265,0.544072948371379,0.4941398497473147,0.0
-0.33531747635706854,0.4741576028059732,-0.5002265848793969,-0.6302873932609094,-0.09195763467648284,0.36152743076256844,-0.6178609884281178,-0.7717935452422049,0.0
0.4114199189259026,0.3112918788164118,-0.4263708492033635,-0.5584544690173882,-0.6350313414212589,-0.9605703339351392,1.2208700555926961,1.559997370513507,0.0
1.2835150192542468,0.012818690987988513,-0.8335309123118013,-0.6066322653853911,-0.30533075739839044,-0.15010427961124587,-0.32858220231966345,-0.5476851380572729,0.0
0.9764840919223051,0.584018010398644,-0.7639231118888067,-0.5743266355345595,-0.6145671672742881,-0.7588356750792801,0.9311885799537241,0.8632818919120967,0.0
1.3751470473077174,1.2306931771008929,-1.1349162171659715,-0.6989704537160484,-0.3774556024766271,-0.23568760544692238,-0.09504747029704308,-0.3594917032169066,0.0
0.810082874311315,1.1108041753415865,-0.5497085525165468,-0.6610328113834162,-0.2214731192078243,-0.1472647891871937,-0.5830132905892439,-0.7053886968958211,0.0
1.5355030964012912,1.691684030008121,-0.840434965920394,-0.7515731090222721,-0.6090191022180644,-0.6905936566355343,0.6324165884431099,0.36508124958893073,0.0
0.9182595740966623,0.323912022131287,-0.8560527853169195,-0.6291826585867474,-0.6122024183052605,-0.9515804669324697,0.9906931508195668,1.3113018114965753,0.0
0.10788882599878094,-0.2399732439279604,-0.44247741605831936,-0.5657805527026664,-0.36444948282064055,-0.27857323470044315,-0.26804775929573593,-0.4817797337182742,0.0
1.7041314813608033,1.7041762109242289,-0.7077648271776371,-0.7380222566403598,-0.4508537738809636,-0.3574011764901081,0.11370259103182513,-0.16474825659321796,0.0
1.6395436282536693,1.6124484070352327,-0.7248315865420495,-0.7860579062770068,-0.22820355874856169,-0.08011966750141952,-0.40987855989409616,-0.5945507055054496,0.0
1.1047052978443492,0.5797394588718419,-0.9417586108275482,-0.6249495913298223,-0.6533126703911534,-1.0577270857785086,1.7128264606445274,2.774685071460111,0.0
0.195702852883357,1.3507858680556433,-0.3915336648621711,-0.6248224966247385,-0.4871435760784368,-0.49750527604016526,0.17262670180134698,-0.05084699443275379,0.0
1.1136139672384366,0.7607523647771834,-0.7291556918076834,-0.6106390713282629,-0.27395235703970167,0.0001689266422168511,-0.3554884725231898,-0.5811447104554797,0.0
